80 30
47 91 11
47 92 10
47 93 9
47 94 8
47 95 7
47 96 6
47 97 5
47 98 6
48 49 1
48 52 7
48 53 6
48 54 5
48 55 4
48 56 3
48 60 10
48 62 8
48 63 7
48 64 6
48 65 5
48 66 4
48 68 2
48 69 3
48 70 11
48 71 10
48 72 9
48 73 8
48 74 7
48 75 6
48 76 5
48 78 3
48 79 4
48 80 12
48 81 11
48 82 10
48 83 9
48 85 7
48 87 5
48 88 4
48 89 5
48 90 13
48 91 12
48 92 11
48 93 10
48 94 9
48 95 8
48 96 7
48 97 6
48 98 5
49 52 8
49 53 7
49 54 6
49 55 5
49 56 4
49 60 11
49 62 9
49 63 8
49 64 7
49 65 6
49 66 5
49 68 3
49 69 2
49 70 12
49 71 11
49 72 10
49 73 9
49 74 8
49 75 7
49 76 6
49 78 4
49 79 3
49 80 13
49 81 12
49 82 11
49 83 10
49 85 8
49 87 6
49 88 5
49 89 4
49 90 14
49 91 13
49 92 12
49 93 11
49 94 10
49 95 9
49 96 8
49 97 7
49 98 6
52 53 1
52 54 2
52 55 3
52 56 4
52 60 3
52 62 1
52 63 2
52 64 3
52 65 4
52 66 5
52 68 7
52 69 8
52 70 4
52 71 3
52 72 2
52 73 3
52 74 4
52 75 5
52 76 6
52 78 8
52 79 9
52 80 5
52 81 4
52 82 3
52 83 4
52 85 6
52 87 8
52 88 9
52 89 10
52 90 6
52 91 5
52 92 4
52 93 5
52 94 6
52 95 7
52 96 8
52 97 9
52 98 10
53 54 1
53 55 2
53 56 3
53 60 4
53 62 2
53 63 1
53 64 2
53 65 3
53 66 4
53 68 6
53 69 7
53 70 5
53 71 4
53 72 3
53 73 2
53 74 3
53 75 4
53 76 5
53 78 7
53 79 8
53 80 6
53 81 5
53 82 4
53 83 3
53 85 5
53 87 7
53 88 8
53 89 9
53 90 7
53 91 6
53 92 5
53 93 4
53 94 5
53 95 6
53 96 7
53 97 8
53 98 9
54 55 1
54 56 2
54 60 5
54 62 3
54 63 2
54 64 1
54 65 2
54 66 3
54 68 5
54 69 6
54 70 6
54 71 5
54 72 4
54 73 3
54 74 2
54 75 3
54 76 4
54 78 6
54 79 7
54 80 7
54 81 6
54 82 5
54 83 4
54 85 4
54 87 6
54 88 7
54 89 8
54 90 8
54 91 7
54 92 6
54 93 5
54 94 4
54 95 5
54 96 6
54 97 7
54 98 8
55 56 1
55 60 6
55 62 4
55 63 3
55 64 2
55 65 1
55 66 2
55 68 4
55 69 5
55 70 7
55 71 6
55 72 5
55 73 4
55 74 3
55 75 2
55 76 3
55 78 5
55 79 6
55 80 8
55 81 7
55 82 6
55 83 5
55 85 3
55 87 5
55 88 6
55 89 7
55 90 9
55 91 8
55 92 7
55 93 6
55 94 5
55 95 4
55 96 5
55 97 6
55 98 7
56 60 7
56 62 5
56 63 4
56 64 3
56 65 2
56 66 1
56 68 3
56 69 4
56 70 8
56 71 7
56 72 6
56 73 5
56 74 4
56 75 3
56 76 2
56 78 4
56 79 5
56 80 9
56 81 8
56 82 7
56 83 6
56 85 4
56 87 4
56 88 5
56 89 6
56 90 10
56 91 9
56 92 8
56 93 7
56 94 6
56 95 5
56 96 4
56 97 5
56 98 6
60 62 2
60 63 3
60 64 4
60 65 5
60 66 6
60 68 8
60 69 9
60 70 1
60 71 2
60 72 3
60 73 4
60 74 5
60 75 6
60 76 7
60 78 9
60 79 10
60 80 2
60 81 3
60 82 4
60 83 5
60 85 7
60 87 9
60 88 10
60 89 11
60 90 3
60 91 4
60 92 5
60 93 6
60 94 7
60 95 8
60 96 9
60 97 10
60 98 11
62 63 1
62 64 2
62 65 3
62 66 4
62 68 6
62 69 7
62 70 3
62 71 2
62 72 1
62 73 2
62 74 3
62 75 4
62 76 5
62 78 7
62 79 8
62 80 4
62 81 3
62 82 2
62 83 3
62 85 5
62 87 7
62 88 8
62 89 9
62 90 5
62 91 4
62 92 3
62 93 4
62 94 5
62 95 6
62 96 7
62 97 8
62 98 9
63 64 1
63 65 2
63 66 3
63 68 5
63 69 6
63 70 4
63 71 3
63 72 2
63 73 1
63 74 2
63 75 3
63 76 4
63 78 6
63 79 7
63 80 5
63 81 4
63 82 3
63 83 2
63 85 4
63 87 6
63 88 7
63 89 8
63 90 6
63 91 5
63 92 4
63 93 3
63 94 4
63 95 5
63 96 6
63 97 7
63 98 8
64 65 1
64 66 2
64 68 4
64 69 5
64 70 5
64 71 4
64 72 3
64 73 2
64 74 1
64 75 2
64 76 3
64 78 5
64 79 6
64 80 6
64 81 5
64 82 4
64 83 3
64 85 3
64 87 5
64 88 6
64 89 7
64 90 7
64 91 6
64 92 5
64 93 4
64 94 3
64 95 4
64 96 5
64 97 6
64 98 7
65 66 1
65 68 3
65 69 4
65 70 6
65 71 5
65 72 4
65 73 3
65 74 2
65 75 1
65 76 2
65 78 4
65 79 5
65 80 7
65 81 6
65 82 5
65 83 4
65 85 2
65 87 4
65 88 5
65 89 6
65 90 8
65 91 7
65 92 6
65 93 5
65 94 4
65 95 3
65 96 4
65 97 5
65 98 6
66 68 2
66 69 3
66 70 7
66 71 6
66 72 5
66 73 4
66 74 3
66 75 2
66 76 1
66 78 3
66 79 4
66 80 8
66 81 7
66 82 6
66 83 5
66 85 3
66 87 3
66 88 4
66 89 5
66 90 9
66 91 8
66 92 7
66 93 6
66 94 5
66 95 4
66 96 3
66 97 4
66 98 5
68 69 1
68 70 9
68 71 8
68 72 7
68 73 6
68 74 5
68 75 4
68 76 3
68 78 1
68 79 2
68 80 10
68 81 9
68 82 8
68 83 7
68 85 5
68 87 3
68 88 2
68 89 3
68 90 11
68 91 10
68 92 9
68 93 8
68 94 7
68 95 6
68 96 5
68 97 4
68 98 3
69 70 10
69 71 9
69 72 8
69 73 7
69 74 6
69 75 5
69 76 4
69 78 2
69 79 1
69 80 11
69 81 10
69 82 9
69 83 8
69 85 6
69 87 4
69 88 3
69 89 2
69 90 12
69 91 11
69 92 10
69 93 9
69 94 8
69 95 7
69 96 6
69 97 5
69 98 4
70 71 1
70 72 2
70 73 3
70 74 4
70 75 5
70 76 6
70 78 8
70 79 9
70 80 1
70 81 2
70 82 3
70 83 4
70 85 6
70 87 8
70 88 9
70 89 10
70 90 2
70 91 3
70 92 4
70 93 5
70 94 6
70 95 7
70 96 8
70 97 9
70 98 10
71 72 1
71 73 2
71 74 3
71 75 4
71 76 5
71 78 7
71 79 8
71 80 2
71 81 1
71 82 2
71 83 3
71 85 5
71 87 7
71 88 8
71 89 9
71 90 3
71 91 2
71 92 3
71 93 4
71 94 5
71 95 6
71 96 7
71 97 8
71 98 9
72 73 1
72 74 2
72 75 3
72 76 4
72 78 6
72 79 7
72 80 3
72 81 2
72 82 1
72 83 2
72 85 4
72 87 6
72 88 7
72 89 8
72 90 4
72 91 3
72 92 2
72 93 3
72 94 4
72 95 5
72 96 6
72 97 7
72 98 8
73 74 1
73 75 2
73 76 3
73 78 5
73 79 6
73 80 4
73 81 3
73 82 2
73 83 1
73 85 3
73 87 5
73 88 6
73 89 7
73 90 5
73 91 4
73 92 3
73 93 2
73 94 3
73 95 4
73 96 5
73 97 6
73 98 7
74 75 1
74 76 2
74 78 4
74 79 5
74 80 5
74 81 4
74 82 3
74 83 2
74 85 2
74 87 4
74 88 5
74 89 6
74 90 6
74 91 5
74 92 4
74 93 3
74 94 2
74 95 3
74 96 4
74 97 5
74 98 6
75 76 1
75 78 3
75 79 4
75 80 6
75 81 5
75 82 4
75 83 3
75 85 1
75 87 3
75 88 4
75 89 5
75 90 7
75 91 6
75 92 5
75 93 4
75 94 3
75 95 2
75 96 3
75 97 4
75 98 5
76 78 2
76 79 3
76 80 7
76 81 6
76 82 5
76 83 4
76 85 2
76 87 2
76 88 3
76 89 4
76 90 8
76 91 7
76 92 6
76 93 5
76 94 4
76 95 3
76 96 2
76 97 3
76 98 4
78 79 1
78 80 9
78 81 8
78 82 7
78 83 6
78 85 4
78 87 2
78 88 1
78 89 2
78 90 10
78 91 9
78 92 8
78 93 7
78 94 6
78 95 5
78 96 4
78 97 3
78 98 2
79 80 10
79 81 9
79 82 8
79 83 7
79 85 5
79 87 3
79 88 2
79 89 1
79 90 11
79 91 10
79 92 9
79 93 8
79 94 7
79 95 6
79 96 5
79 97 4
79 98 3
80 81 1
80 82 2
80 83 3
80 85 5
80 87 7
80 88 8
80 89 9
80 90 1
80 91 2
80 92 3
80 93 4
80 94 5
80 95 6
80 96 7
80 97 8
80 98 9
81 82 1
81 83 2
81 85 4
81 87 6
81 88 7
81 89 8
81 90 2
81 91 1
81 92 2
81 93 3
81 94 4
81 95 5
81 96 6
81 97 7
81 98 8
82 83 1
82 85 3
82 87 5
82 88 6
82 89 7
82 90 3
82 91 2
82 92 1
82 93 2
82 94 3
82 95 4
82 96 5
82 97 6
82 98 7
83 85 2
83 87 4
83 88 5
83 89 6
83 90 4
83 91 3
83 92 2
83 93 1
83 94 2
83 95 3
83 96 4
83 97 5
83 98 6
85 87 2
85 88 3
85 89 4
85 90 6
85 91 5
85 92 4
85 93 3
85 94 2
85 95 1
85 96 2
85 97 3
85 98 4
87 88 1
87 89 2
87 90 8
87 91 7
87 92 6
87 93 5
87 94 4
87 95 3
87 96 2
87 97 1
87 98 2
88 89 1
88 90 9
88 91 8
88 92 7
88 93 6
88 94 5
88 95 4
88 96 3
88 97 2
88 98 1
89 90 10
89 91 9
89 92 8
89 93 7
89 94 6
89 95 5
89 96 4
89 97 3
89 98 2
90 91 1
90 92 2
90 93 3
90 94 4
90 95 5
90 96 6
90 97 7
90 98 8
91 92 1
91 93 2
91 94 3
91 95 4
91 96 5
91 97 6
91 98 7
92 93 1
92 94 2
92 95 3
92 96 4
92 97 5
92 98 6
93 94 1
93 95 2
93 96 3
93 97 4
93 98 5
94 95 1
94 96 2
94 97 3
94 98 4
95 96 1
95 97 2
95 98 3
96 97 1
96 98 2
97 98 1
0 1 1
0 2 1
0 3 3
0 4 2
0 5 0
0 6 3
0 7 1
0 8 4
0 9 1
0 10 0
0 11 4
0 12 0
0 13 1
0 14 1
0 15 0
0 16 1
0 17 0
0 18 2
0 19 4
0 20 0
0 21 0
0 22 1
0 23 4
0 24 1
0 25 1
0 26 0
0 27 2
0 28 2
0 29 4
1 2 4
1 3 1
1 4 0
1 5 1
1 6 0
1 7 2
1 8 1
1 9 3
1 10 4
1 11 1
1 12 4
1 13 0
1 14 0
1 15 4
1 16 2
1 17 2
1 18 0
1 19 3
1 20 2
1 21 3
1 22 3
1 23 2
1 24 4
1 25 0
1 26 1
1 27 1
1 28 1
1 29 2
2 3 3
2 4 3
2 5 2
2 6 2
2 7 0
2 8 2
2 9 3
2 10 0
2 11 0
2 12 0
2 13 3
2 14 0
2 15 1
2 16 2
2 17 1
2 18 2
2 19 2
2 20 3
2 21 4
2 22 3
2 23 1
2 24 1
2 25 1
2 26 0
2 27 4
2 28 1
2 29 0
3 4 1
3 5 2
3 6 1
3 7 4
3 8 0
3 9 0
3 10 1
3 11 3
3 12 0
3 13 4
3 14 2
3 15 0
3 16 0
3 17 2
3 18 4
3 19 0
3 20 4
3 21 2
3 22 1
3 23 1
3 24 4
3 25 0
3 26 1
3 27 2
3 28 1
3 29 3
4 5 4
4 6 1
4 7 2
4 8 0
4 9 2
4 10 4
4 11 3
4 12 3
4 13 3
4 14 3
4 15 4
4 16 4
4 17 1
4 18 0
4 19 3
4 20 4
4 21 0
4 22 3
4 23 1
4 24 0
4 25 4
4 26 1
4 27 2
4 28 1
4 29 3
5 6 1
5 7 1
5 8 4
5 9 4
5 10 2
5 11 2
5 12 4
5 13 4
5 14 4
5 15 4
5 16 1
5 17 4
5 18 3
5 19 0
5 20 2
5 21 1
5 22 4
5 23 1
5 24 3
5 25 0
5 26 4
5 27 2
5 28 0
5 29 3
6 7 4
6 8 1
6 9 2
6 10 0
6 11 3
6 12 3
6 13 3
6 14 0
6 15 4
6 16 3
6 17 4
6 18 2
6 19 0
6 20 4
6 21 2
6 22 0
6 23 3
6 24 4
6 25 4
6 26 2
6 27 4
6 28 1
6 29 3
7 8 4
7 9 2
7 10 2
7 11 4
7 12 2
7 13 0
7 14 0
7 15 1
7 16 0
7 17 2
7 18 4
7 19 0
7 20 0
7 21 2
7 22 4
7 23 1
7 24 2
7 25 2
7 26 0
7 27 0
7 28 2
7 29 4
8 9 3
8 10 3
8 11 3
8 12 2
8 13 2
8 14 1
8 15 2
8 16 3
8 17 4
8 18 2
8 19 1
8 20 2
8 21 2
8 22 4
8 23 3
8 24 2
8 25 0
8 26 3
8 27 0
8 28 4
8 29 4
9 10 0
9 11 2
9 12 3
9 13 1
9 14 0
9 15 1
9 16 2
9 17 1
9 18 4
9 19 2
9 20 4
9 21 2
9 22 1
9 23 1
9 24 0
9 25 2
9 26 3
9 27 4
9 28 2
9 29 1
10 11 0
10 12 0
10 13 3
10 14 0
10 15 3
10 16 1
10 17 1
10 18 1
10 19 1
10 20 1
10 21 1
10 22 2
10 23 3
10 24 0
10 25 3
10 26 4
10 27 1
10 28 1
10 29 0
11 12 1
11 13 4
11 14 4
11 15 3
11 16 0
11 17 1
11 18 3
11 19 3
11 20 0
11 21 2
11 22 1
11 23 1
11 24 3
11 25 1
11 26 0
11 27 4
11 28 0
11 29 1
12 13 0
12 14 2
12 15 2
12 16 1
12 17 3
12 18 4
12 19 0
12 20 3
12 21 3
12 22 0
12 23 4
12 24 0
12 25 0
12 26 0
12 27 4
12 28 0
12 29 4
13 14 0
13 15 2
13 16 3
13 17 3
13 18 3
13 19 1
13 20 0
13 21 4
13 22 4
13 23 1
13 24 4
13 25 4
13 26 1
13 27 1
13 28 4
13 29 3
14 15 3
14 16 1
14 17 1
14 18 3
14 19 1
14 20 0
14 21 1
14 22 1
14 23 0
14 24 1
14 25 2
14 26 1
14 27 1
14 28 3
14 29 0
15 16 1
15 17 1
15 18 4
15 19 0
15 20 4
15 21 0
15 22 0
15 23 4
15 24 0
15 25 1
15 26 4
15 27 4
15 28 3
15 29 0
16 17 3
16 18 2
16 19 4
16 20 0
16 21 3
16 22 2
16 23 1
16 24 4
16 25 4
16 26 3
16 27 4
16 28 1
16 29 1
17 18 0
17 19 2
17 20 0
17 21 1
17 22 4
17 23 1
17 24 0
17 25 4
17 26 1
17 27 1
17 28 0
17 29 0
18 19 1
18 20 1
18 21 0
18 22 0
18 23 0
18 24 0
18 25 4
18 26 2
18 27 0
18 28 4
18 29 1
19 20 2
19 21 1
19 22 0
19 23 2
19 24 0
19 25 4
19 26 4
19 27 2
19 28 0
19 29 1
20 21 2
20 22 1
20 23 1
20 24 4
20 25 2
20 26 0
20 27 0
20 28 3
20 29 0
21 22 1
21 23 4
21 24 2
21 25 2
21 26 0
21 27 3
21 28 3
21 29 0
22 23 0
22 24 3
22 25 0
22 26 2
22 27 1
22 28 2
22 29 2
23 24 4
23 25 2
23 26 2
23 27 3
23 28 4
23 29 2
24 25 0
24 26 2
24 27 4
24 28 1
24 29 1
25 26 1
25 27 2
25 28 2
25 29 0
26 27 3
26 28 4
26 29 0
27 28 1
27 29 1
28 29 0
