80 30
49 91 13
49 92 12
49 93 11
49 94 10
49 95 9
49 96 8
49 97 7
49 99 5
50 51 1
50 52 2
50 53 3
50 54 4
50 55 5
50 56 6
50 58 8
50 59 9
50 60 1
50 61 2
50 62 3
50 64 5
50 65 6
50 66 7
50 67 8
50 68 9
50 69 10
50 71 3
50 72 4
50 73 5
50 77 9
50 78 10
50 79 11
50 81 4
50 82 5
50 83 6
50 84 7
50 85 8
50 86 9
50 88 11
50 89 12
50 90 4
50 91 5
50 92 6
50 93 7
50 94 8
50 95 9
50 96 10
50 97 11
50 99 13
51 52 1
51 53 2
51 54 3
51 55 4
51 56 5
51 58 7
51 59 8
51 60 2
51 61 1
51 62 2
51 64 4
51 65 5
51 66 6
51 67 7
51 68 8
51 69 9
51 71 2
51 72 3
51 73 4
51 77 8
51 78 9
51 79 10
51 81 3
51 82 4
51 83 5
51 84 6
51 85 7
51 86 8
51 88 10
51 89 11
51 90 5
51 91 4
51 92 5
51 93 6
51 94 7
51 95 8
51 96 9
51 97 10
51 99 12
52 53 1
52 54 2
52 55 3
52 56 4
52 58 6
52 59 7
52 60 3
52 61 2
52 62 1
52 64 3
52 65 4
52 66 5
52 67 6
52 68 7
52 69 8
52 71 3
52 72 2
52 73 3
52 77 7
52 78 8
52 79 9
52 81 4
52 82 3
52 83 4
52 84 5
52 85 6
52 86 7
52 88 9
52 89 10
52 90 6
52 91 5
52 92 4
52 93 5
52 94 6
52 95 7
52 96 8
52 97 9
52 99 11
53 54 1
53 55 2
53 56 3
53 58 5
53 59 6
53 60 4
53 61 3
53 62 2
53 64 2
53 65 3
53 66 4
53 67 5
53 68 6
53 69 7
53 71 4
53 72 3
53 73 2
53 77 6
53 78 7
53 79 8
53 81 5
53 82 4
53 83 3
53 84 4
53 85 5
53 86 6
53 88 8
53 89 9
53 90 7
53 91 6
53 92 5
53 93 4
53 94 5
53 95 6
53 96 7
53 97 8
53 99 10
54 55 1
54 56 2
54 58 4
54 59 5
54 60 5
54 61 4
54 62 3
54 64 1
54 65 2
54 66 3
54 67 4
54 68 5
54 69 6
54 71 5
54 72 4
54 73 3
54 77 5
54 78 6
54 79 7
54 81 6
54 82 5
54 83 4
54 84 3
54 85 4
54 86 5
54 88 7
54 89 8
54 90 8
54 91 7
54 92 6
54 93 5
54 94 4
54 95 5
54 96 6
54 97 7
54 99 9
55 56 1
55 58 3
55 59 4
55 60 6
55 61 5
55 62 4
55 64 2
55 65 1
55 66 2
55 67 3
55 68 4
55 69 5
55 71 6
55 72 5
55 73 4
55 77 4
55 78 5
55 79 6
55 81 7
55 82 6
55 83 5
55 84 4
55 85 3
55 86 4
55 88 6
55 89 7
55 90 9
55 91 8
55 92 7
55 93 6
55 94 5
55 95 4
55 96 5
55 97 6
55 99 8
56 58 2
56 59 3
56 60 7
56 61 6
56 62 5
56 64 3
56 65 2
56 66 1
56 67 2
56 68 3
56 69 4
56 71 7
56 72 6
56 73 5
56 77 3
56 78 4
56 79 5
56 81 8
56 82 7
56 83 6
56 84 5
56 85 4
56 86 3
56 88 5
56 89 6
56 90 10
56 91 9
56 92 8
56 93 7
56 94 6
56 95 5
56 96 4
56 97 5
56 99 7
58 59 1
58 60 9
58 61 8
58 62 7
58 64 5
58 65 4
58 66 3
58 67 2
58 68 1
58 69 2
58 71 9
58 72 8
58 73 7
58 77 3
58 78 2
58 79 3
58 81 10
58 82 9
58 83 8
58 84 7
58 85 6
58 86 5
58 88 3
58 89 4
58 90 12
58 91 11
58 92 10
58 93 9
58 94 8
58 95 7
58 96 6
58 97 5
58 99 5
59 60 10
59 61 9
59 62 8
59 64 6
59 65 5
59 66 4
59 67 3
59 68 2
59 69 1
59 71 10
59 72 9
59 73 8
59 77 4
59 78 3
59 79 2
59 81 11
59 82 10
59 83 9
59 84 8
59 85 7
59 86 6
59 88 4
59 89 3
59 90 13
59 91 12
59 92 11
59 93 10
59 94 9
59 95 8
59 96 7
59 97 6
59 99 4
60 61 1
60 62 2
60 64 4
60 65 5
60 66 6
60 67 7
60 68 8
60 69 9
60 71 2
60 72 3
60 73 4
60 77 8
60 78 9
60 79 10
60 81 3
60 82 4
60 83 5
60 84 6
60 85 7
60 86 8
60 88 10
60 89 11
60 90 3
60 91 4
60 92 5
60 93 6
60 94 7
60 95 8
60 96 9
60 97 10
60 99 12
61 62 1
61 64 3
61 65 4
61 66 5
61 67 6
61 68 7
61 69 8
61 71 1
61 72 2
61 73 3
61 77 7
61 78 8
61 79 9
61 81 2
61 82 3
61 83 4
61 84 5
61 85 6
61 86 7
61 88 9
61 89 10
61 90 4
61 91 3
61 92 4
61 93 5
61 94 6
61 95 7
61 96 8
61 97 9
61 99 11
62 64 2
62 65 3
62 66 4
62 67 5
62 68 6
62 69 7
62 71 2
62 72 1
62 73 2
62 77 6
62 78 7
62 79 8
62 81 3
62 82 2
62 83 3
62 84 4
62 85 5
62 86 6
62 88 8
62 89 9
62 90 5
62 91 4
62 92 3
62 93 4
62 94 5
62 95 6
62 96 7
62 97 8
62 99 10
64 65 1
64 66 2
64 67 3
64 68 4
64 69 5
64 71 4
64 72 3
64 73 2
64 77 4
64 78 5
64 79 6
64 81 5
64 82 4
64 83 3
64 84 2
64 85 3
64 86 4
64 88 6
64 89 7
64 90 7
64 91 6
64 92 5
64 93 4
64 94 3
64 95 4
64 96 5
64 97 6
64 99 8
65 66 1
65 67 2
65 68 3
65 69 4
65 71 5
65 72 4
65 73 3
65 77 3
65 78 4
65 79 5
65 81 6
65 82 5
65 83 4
65 84 3
65 85 2
65 86 3
65 88 5
65 89 6
65 90 8
65 91 7
65 92 6
65 93 5
65 94 4
65 95 3
65 96 4
65 97 5
65 99 7
66 67 1
66 68 2
66 69 3
66 71 6
66 72 5
66 73 4
66 77 2
66 78 3
66 79 4
66 81 7
66 82 6
66 83 5
66 84 4
66 85 3
66 86 2
66 88 4
66 89 5
66 90 9
66 91 8
66 92 7
66 93 6
66 94 5
66 95 4
66 96 3
66 97 4
66 99 6
67 68 1
67 69 2
67 71 7
67 72 6
67 73 5
67 77 1
67 78 2
67 79 3
67 81 8
67 82 7
67 83 6
67 84 5
67 85 4
67 86 3
67 88 3
67 89 4
67 90 10
67 91 9
67 92 8
67 93 7
67 94 6
67 95 5
67 96 4
67 97 3
67 99 5
68 69 1
68 71 8
68 72 7
68 73 6
68 77 2
68 78 1
68 79 2
68 81 9
68 82 8
68 83 7
68 84 6
68 85 5
68 86 4
68 88 2
68 89 3
68 90 11
68 91 10
68 92 9
68 93 8
68 94 7
68 95 6
68 96 5
68 97 4
68 99 4
69 71 9
69 72 8
69 73 7
69 77 3
69 78 2
69 79 1
69 81 10
69 82 9
69 83 8
69 84 7
69 85 6
69 86 5
69 88 3
69 89 2
69 90 12
69 91 11
69 92 10
69 93 9
69 94 8
69 95 7
69 96 6
69 97 5
69 99 3
71 72 1
71 73 2
71 77 6
71 78 7
71 79 8
71 81 1
71 82 2
71 83 3
71 84 4
71 85 5
71 86 6
71 88 8
71 89 9
71 90 3
71 91 2
71 92 3
71 93 4
71 94 5
71 95 6
71 96 7
71 97 8
71 99 10
72 73 1
72 77 5
72 78 6
72 79 7
72 81 2
72 82 1
72 83 2
72 84 3
72 85 4
72 86 5
72 88 7
72 89 8
72 90 4
72 91 3
72 92 2
72 93 3
72 94 4
72 95 5
72 96 6
72 97 7
72 99 9
73 77 4
73 78 5
73 79 6
73 81 3
73 82 2
73 83 1
73 84 2
73 85 3
73 86 4
73 88 6
73 89 7
73 90 5
73 91 4
73 92 3
73 93 2
73 94 3
73 95 4
73 96 5
73 97 6
73 99 8
77 78 1
77 79 2
77 81 7
77 82 6
77 83 5
77 84 4
77 85 3
77 86 2
77 88 2
77 89 3
77 90 9
77 91 8
77 92 7
77 93 6
77 94 5
77 95 4
77 96 3
77 97 2
77 99 4
78 79 1
78 81 8
78 82 7
78 83 6
78 84 5
78 85 4
78 86 3
78 88 1
78 89 2
78 90 10
78 91 9
78 92 8
78 93 7
78 94 6
78 95 5
78 96 4
78 97 3
78 99 3
79 81 9
79 82 8
79 83 7
79 84 6
79 85 5
79 86 4
79 88 2
79 89 1
79 90 11
79 91 10
79 92 9
79 93 8
79 94 7
79 95 6
79 96 5
79 97 4
79 99 2
81 82 1
81 83 2
81 84 3
81 85 4
81 86 5
81 88 7
81 89 8
81 90 2
81 91 1
81 92 2
81 93 3
81 94 4
81 95 5
81 96 6
81 97 7
81 99 9
82 83 1
82 84 2
82 85 3
82 86 4
82 88 6
82 89 7
82 90 3
82 91 2
82 92 1
82 93 2
82 94 3
82 95 4
82 96 5
82 97 6
82 99 8
83 84 1
83 85 2
83 86 3
83 88 5
83 89 6
83 90 4
83 91 3
83 92 2
83 93 1
83 94 2
83 95 3
83 96 4
83 97 5
83 99 7
84 85 1
84 86 2
84 88 4
84 89 5
84 90 5
84 91 4
84 92 3
84 93 2
84 94 1
84 95 2
84 96 3
84 97 4
84 99 6
85 86 1
85 88 3
85 89 4
85 90 6
85 91 5
85 92 4
85 93 3
85 94 2
85 95 1
85 96 2
85 97 3
85 99 5
86 88 2
86 89 3
86 90 7
86 91 6
86 92 5
86 93 4
86 94 3
86 95 2
86 96 1
86 97 2
86 99 4
88 89 1
88 90 9
88 91 8
88 92 7
88 93 6
88 94 5
88 95 4
88 96 3
88 97 2
88 99 2
89 90 10
89 91 9
89 92 8
89 93 7
89 94 6
89 95 5
89 96 4
89 97 3
89 99 1
90 91 1
90 92 2
90 93 3
90 94 4
90 95 5
90 96 6
90 97 7
90 99 9
91 92 1
91 93 2
91 94 3
91 95 4
91 96 5
91 97 6
91 99 8
92 93 1
92 94 2
92 95 3
92 96 4
92 97 5
92 99 7
93 94 1
93 95 2
93 96 3
93 97 4
93 99 6
94 95 1
94 96 2
94 97 3
94 99 5
95 96 1
95 97 2
95 99 4
96 97 1
96 99 3
97 99 2
0 1 1
0 2 1
0 3 1
0 4 1
0 5 0
0 6 0
0 7 4
0 8 1
0 9 2
0 10 1
0 11 2
0 12 1
0 13 2
0 14 4
0 15 1
0 16 4
0 17 2
0 18 3
0 19 2
0 20 1
0 21 0
0 22 3
0 23 2
0 24 4
0 25 1
0 26 0
0 27 0
0 28 4
0 29 3
1 2 4
1 3 4
1 4 0
1 5 0
1 6 0
1 7 1
1 8 1
1 9 1
1 10 1
1 11 2
1 12 3
1 13 3
1 14 0
1 15 4
1 16 1
1 17 0
1 18 1
1 19 0
1 20 2
1 21 0
1 22 3
1 23 3
1 24 1
1 25 1
1 26 1
1 27 0
1 28 3
1 29 1
2 3 1
2 4 2
2 5 0
2 6 0
2 7 2
2 8 1
2 9 1
2 10 2
2 11 3
2 12 2
2 13 4
2 14 0
2 15 0
2 16 2
2 17 3
2 18 1
2 19 2
2 20 0
2 21 1
2 22 4
2 23 0
2 24 3
2 25 0
2 26 3
2 27 2
2 28 1
2 29 0
3 4 4
3 5 2
3 6 4
3 7 1
3 8 3
3 9 1
3 10 2
3 11 4
3 12 4
3 13 3
3 14 1
3 15 1
3 16 1
3 17 3
3 18 0
3 19 2
3 20 4
3 21 3
3 22 1
3 23 1
3 24 1
3 25 1
3 26 2
3 27 1
3 28 1
3 29 1
4 5 1
4 6 0
4 7 4
4 8 3
4 9 1
4 10 4
4 11 0
4 12 0
4 13 0
4 14 4
4 15 2
4 16 2
4 17 4
4 18 1
4 19 1
4 20 0
4 21 3
4 22 3
4 23 3
4 24 4
4 25 0
4 26 3
4 27 3
4 28 1
4 29 4
5 6 4
5 7 3
5 8 2
5 9 0
5 10 0
5 11 4
5 12 2
5 13 0
5 14 3
5 15 0
5 16 2
5 17 2
5 18 0
5 19 3
5 20 3
5 21 0
5 22 1
5 23 1
5 24 4
5 25 3
5 26 2
5 27 4
5 28 2
5 29 1
6 7 3
6 8 1
6 9 2
6 10 2
6 11 4
6 12 4
6 13 1
6 14 4
6 15 2
6 16 4
6 17 0
6 18 2
6 19 3
6 20 2
6 21 3
6 22 2
6 23 2
6 24 0
6 25 4
6 26 3
6 27 4
6 28 3
6 29 4
7 8 1
7 9 4
7 10 3
7 11 4
7 12 2
7 13 3
7 14 1
7 15 3
7 16 2
7 17 3
7 18 1
7 19 4
7 20 3
7 21 0
7 22 1
7 23 2
7 24 2
7 25 0
7 26 2
7 27 4
7 28 3
7 29 0
8 9 3
8 10 0
8 11 3
8 12 4
8 13 0
8 14 2
8 15 3
8 16 3
8 17 1
8 18 0
8 19 3
8 20 4
8 21 4
8 22 0
8 23 3
8 24 1
8 25 4
8 26 0
8 27 4
8 28 1
8 29 0
9 10 2
9 11 1
9 12 1
9 13 0
9 14 4
9 15 1
9 16 3
9 17 3
9 18 0
9 19 3
9 20 1
9 21 0
9 22 2
9 23 1
9 24 1
9 25 4
9 26 4
9 27 0
9 28 0
9 29 4
10 11 3
10 12 0
10 13 4
10 14 4
10 15 4
10 16 1
10 17 4
10 18 4
10 19 0
10 20 0
10 21 4
10 22 3
10 23 2
10 24 0
10 25 3
10 26 1
10 27 2
10 28 1
10 29 0
11 12 2
11 13 0
11 14 2
11 15 3
11 16 2
11 17 3
11 18 0
11 19 2
11 20 3
11 21 0
11 22 2
11 23 3
11 24 4
11 25 3
11 26 2
11 27 3
11 28 2
11 29 3
12 13 3
12 14 2
12 15 4
12 16 4
12 17 2
12 18 2
12 19 1
12 20 3
12 21 1
12 22 3
12 23 0
12 24 3
12 25 3
12 26 3
12 27 4
12 28 0
12 29 1
13 14 2
13 15 4
13 16 2
13 17 4
13 18 2
13 19 2
13 20 2
13 21 0
13 22 1
13 23 0
13 24 3
13 25 0
13 26 3
13 27 1
13 28 3
13 29 0
14 15 1
14 16 3
14 17 3
14 18 4
14 19 4
14 20 1
14 21 1
14 22 3
14 23 2
14 24 4
14 25 1
14 26 0
14 27 3
14 28 2
14 29 2
15 16 0
15 17 1
15 18 4
15 19 0
15 20 3
15 21 1
15 22 2
15 23 3
15 24 3
15 25 3
15 26 2
15 27 3
15 28 1
15 29 4
16 17 2
16 18 2
16 19 0
16 20 0
16 21 1
16 22 0
16 23 0
16 24 2
16 25 1
16 26 3
16 27 4
16 28 0
16 29 0
17 18 0
17 19 4
17 20 2
17 21 2
17 22 0
17 23 3
17 24 2
17 25 0
17 26 2
17 27 4
17 28 3
17 29 1
18 19 2
18 20 1
18 21 3
18 22 1
18 23 3
18 24 2
18 25 4
18 26 1
18 27 3
18 28 0
18 29 2
19 20 3
19 21 1
19 22 0
19 23 4
19 24 0
19 25 4
19 26 0
19 27 0
19 28 0
19 29 0
20 21 2
20 22 3
20 23 0
20 24 1
20 25 0
20 26 1
20 27 4
20 28 4
20 29 4
21 22 0
21 23 2
21 24 1
21 25 4
21 26 4
21 27 4
21 28 1
21 29 3
22 23 1
22 24 0
22 25 3
22 26 3
22 27 3
22 28 0
22 29 3
23 24 3
23 25 0
23 26 3
23 27 3
23 28 0
23 29 4
24 25 3
24 26 3
24 27 2
24 28 4
24 29 0
25 26 2
25 27 0
25 28 4
25 29 2
26 27 0
26 28 4
26 29 4
27 28 1
27 29 3
28 29 4
