80 30
46 92 9
46 93 8
46 94 7
46 95 6
46 96 5
46 97 6
46 98 7
46 99 8
47 49 2
47 50 8
47 51 7
47 52 6
47 55 3
47 56 2
47 57 1
47 58 2
47 60 9
47 61 8
47 62 7
47 63 6
47 64 5
47 65 4
47 66 3
47 67 2
47 68 3
47 69 4
47 70 10
47 72 8
47 73 7
47 75 5
47 76 4
47 77 3
47 80 11
47 81 10
47 84 7
47 85 6
47 88 5
47 89 6
47 90 12
47 91 11
47 92 10
47 93 9
47 94 8
47 95 7
47 96 6
47 97 5
47 98 6
47 99 7
49 50 10
49 51 9
49 52 8
49 55 5
49 56 4
49 57 3
49 58 2
49 60 11
49 61 10
49 62 9
49 63 8
49 64 7
49 65 6
49 66 5
49 67 4
49 68 3
49 69 2
49 70 12
49 72 10
49 73 9
49 75 7
49 76 6
49 77 5
49 80 13
49 81 12
49 84 9
49 85 8
49 88 5
49 89 4
49 90 14
49 91 13
49 92 12
49 93 11
49 94 10
49 95 9
49 96 8
49 97 7
49 98 6
49 99 5
50 51 1
50 52 2
50 55 5
50 56 6
50 57 7
50 58 8
50 60 1
50 61 2
50 62 3
50 63 4
50 64 5
50 65 6
50 66 7
50 67 8
50 68 9
50 69 10
50 70 2
50 72 4
50 73 5
50 75 7
50 76 8
50 77 9
50 80 3
50 81 4
50 84 7
50 85 8
50 88 11
50 89 12
50 90 4
50 91 5
50 92 6
50 93 7
50 94 8
50 95 9
50 96 10
50 97 11
50 98 12
50 99 13
51 52 1
51 55 4
51 56 5
51 57 6
51 58 7
51 60 2
51 61 1
51 62 2
51 63 3
51 64 4
51 65 5
51 66 6
51 67 7
51 68 8
51 69 9
51 70 3
51 72 3
51 73 4
51 75 6
51 76 7
51 77 8
51 80 4
51 81 3
51 84 6
51 85 7
51 88 10
51 89 11
51 90 5
51 91 4
51 92 5
51 93 6
51 94 7
51 95 8
51 96 9
51 97 10
51 98 11
51 99 12
52 55 3
52 56 4
52 57 5
52 58 6
52 60 3
52 61 2
52 62 1
52 63 2
52 64 3
52 65 4
52 66 5
52 67 6
52 68 7
52 69 8
52 70 4
52 72 2
52 73 3
52 75 5
52 76 6
52 77 7
52 80 5
52 81 4
52 84 5
52 85 6
52 88 9
52 89 10
52 90 6
52 91 5
52 92 4
52 93 5
52 94 6
52 95 7
52 96 8
52 97 9
52 98 10
52 99 11
55 56 1
55 57 2
55 58 3
55 60 6
55 61 5
55 62 4
55 63 3
55 64 2
55 65 1
55 66 2
55 67 3
55 68 4
55 69 5
55 70 7
55 72 5
55 73 4
55 75 2
55 76 3
55 77 4
55 80 8
55 81 7
55 84 4
55 85 3
55 88 6
55 89 7
55 90 9
55 91 8
55 92 7
55 93 6
55 94 5
55 95 4
55 96 5
55 97 6
55 98 7
55 99 8
56 57 1
56 58 2
56 60 7
56 61 6
56 62 5
56 63 4
56 64 3
56 65 2
56 66 1
56 67 2
56 68 3
56 69 4
56 70 8
56 72 6
56 73 5
56 75 3
56 76 2
56 77 3
56 80 9
56 81 8
56 84 5
56 85 4
56 88 5
56 89 6
56 90 10
56 91 9
56 92 8
56 93 7
56 94 6
56 95 5
56 96 4
56 97 5
56 98 6
56 99 7
57 58 1
57 60 8
57 61 7
57 62 6
57 63 5
57 64 4
57 65 3
57 66 2
57 67 1
57 68 2
57 69 3
57 70 9
57 72 7
57 73 6
57 75 4
57 76 3
57 77 2
57 80 10
57 81 9
57 84 6
57 85 5
57 88 4
57 89 5
57 90 11
57 91 10
57 92 9
57 93 8
57 94 7
57 95 6
57 96 5
57 97 4
57 98 5
57 99 6
58 60 9
58 61 8
58 62 7
58 63 6
58 64 5
58 65 4
58 66 3
58 67 2
58 68 1
58 69 2
58 70 10
58 72 8
58 73 7
58 75 5
58 76 4
58 77 3
58 80 11
58 81 10
58 84 7
58 85 6
58 88 3
58 89 4
58 90 12
58 91 11
58 92 10
58 93 9
58 94 8
58 95 7
58 96 6
58 97 5
58 98 4
58 99 5
60 61 1
60 62 2
60 63 3
60 64 4
60 65 5
60 66 6
60 67 7
60 68 8
60 69 9
60 70 1
60 72 3
60 73 4
60 75 6
60 76 7
60 77 8
60 80 2
60 81 3
60 84 6
60 85 7
60 88 10
60 89 11
60 90 3
60 91 4
60 92 5
60 93 6
60 94 7
60 95 8
60 96 9
60 97 10
60 98 11
60 99 12
61 62 1
61 63 2
61 64 3
61 65 4
61 66 5
61 67 6
61 68 7
61 69 8
61 70 2
61 72 2
61 73 3
61 75 5
61 76 6
61 77 7
61 80 3
61 81 2
61 84 5
61 85 6
61 88 9
61 89 10
61 90 4
61 91 3
61 92 4
61 93 5
61 94 6
61 95 7
61 96 8
61 97 9
61 98 10
61 99 11
62 63 1
62 64 2
62 65 3
62 66 4
62 67 5
62 68 6
62 69 7
62 70 3
62 72 1
62 73 2
62 75 4
62 76 5
62 77 6
62 80 4
62 81 3
62 84 4
62 85 5
62 88 8
62 89 9
62 90 5
62 91 4
62 92 3
62 93 4
62 94 5
62 95 6
62 96 7
62 97 8
62 98 9
62 99 10
63 64 1
63 65 2
63 66 3
63 67 4
63 68 5
63 69 6
63 70 4
63 72 2
63 73 1
63 75 3
63 76 4
63 77 5
63 80 5
63 81 4
63 84 3
63 85 4
63 88 7
63 89 8
63 90 6
63 91 5
63 92 4
63 93 3
63 94 4
63 95 5
63 96 6
63 97 7
63 98 8
63 99 9
64 65 1
64 66 2
64 67 3
64 68 4
64 69 5
64 70 5
64 72 3
64 73 2
64 75 2
64 76 3
64 77 4
64 80 6
64 81 5
64 84 2
64 85 3
64 88 6
64 89 7
64 90 7
64 91 6
64 92 5
64 93 4
64 94 3
64 95 4
64 96 5
64 97 6
64 98 7
64 99 8
65 66 1
65 67 2
65 68 3
65 69 4
65 70 6
65 72 4
65 73 3
65 75 1
65 76 2
65 77 3
65 80 7
65 81 6
65 84 3
65 85 2
65 88 5
65 89 6
65 90 8
65 91 7
65 92 6
65 93 5
65 94 4
65 95 3
65 96 4
65 97 5
65 98 6
65 99 7
66 67 1
66 68 2
66 69 3
66 70 7
66 72 5
66 73 4
66 75 2
66 76 1
66 77 2
66 80 8
66 81 7
66 84 4
66 85 3
66 88 4
66 89 5
66 90 9
66 91 8
66 92 7
66 93 6
66 94 5
66 95 4
66 96 3
66 97 4
66 98 5
66 99 6
67 68 1
67 69 2
67 70 8
67 72 6
67 73 5
67 75 3
67 76 2
67 77 1
67 80 9
67 81 8
67 84 5
67 85 4
67 88 3
67 89 4
67 90 10
67 91 9
67 92 8
67 93 7
67 94 6
67 95 5
67 96 4
67 97 3
67 98 4
67 99 5
68 69 1
68 70 9
68 72 7
68 73 6
68 75 4
68 76 3
68 77 2
68 80 10
68 81 9
68 84 6
68 85 5
68 88 2
68 89 3
68 90 11
68 91 10
68 92 9
68 93 8
68 94 7
68 95 6
68 96 5
68 97 4
68 98 3
68 99 4
69 70 10
69 72 8
69 73 7
69 75 5
69 76 4
69 77 3
69 80 11
69 81 10
69 84 7
69 85 6
69 88 3
69 89 2
69 90 12
69 91 11
69 92 10
69 93 9
69 94 8
69 95 7
69 96 6
69 97 5
69 98 4
69 99 3
70 72 2
70 73 3
70 75 5
70 76 6
70 77 7
70 80 1
70 81 2
70 84 5
70 85 6
70 88 9
70 89 10
70 90 2
70 91 3
70 92 4
70 93 5
70 94 6
70 95 7
70 96 8
70 97 9
70 98 10
70 99 11
72 73 1
72 75 3
72 76 4
72 77 5
72 80 3
72 81 2
72 84 3
72 85 4
72 88 7
72 89 8
72 90 4
72 91 3
72 92 2
72 93 3
72 94 4
72 95 5
72 96 6
72 97 7
72 98 8
72 99 9
73 75 2
73 76 3
73 77 4
73 80 4
73 81 3
73 84 2
73 85 3
73 88 6
73 89 7
73 90 5
73 91 4
73 92 3
73 93 2
73 94 3
73 95 4
73 96 5
73 97 6
73 98 7
73 99 8
75 76 1
75 77 2
75 80 6
75 81 5
75 84 2
75 85 1
75 88 4
75 89 5
75 90 7
75 91 6
75 92 5
75 93 4
75 94 3
75 95 2
75 96 3
75 97 4
75 98 5
75 99 6
76 77 1
76 80 7
76 81 6
76 84 3
76 85 2
76 88 3
76 89 4
76 90 8
76 91 7
76 92 6
76 93 5
76 94 4
76 95 3
76 96 2
76 97 3
76 98 4
76 99 5
77 80 8
77 81 7
77 84 4
77 85 3
77 88 2
77 89 3
77 90 9
77 91 8
77 92 7
77 93 6
77 94 5
77 95 4
77 96 3
77 97 2
77 98 3
77 99 4
80 81 1
80 84 4
80 85 5
80 88 8
80 89 9
80 90 1
80 91 2
80 92 3
80 93 4
80 94 5
80 95 6
80 96 7
80 97 8
80 98 9
80 99 10
81 84 3
81 85 4
81 88 7
81 89 8
81 90 2
81 91 1
81 92 2
81 93 3
81 94 4
81 95 5
81 96 6
81 97 7
81 98 8
81 99 9
84 85 1
84 88 4
84 89 5
84 90 5
84 91 4
84 92 3
84 93 2
84 94 1
84 95 2
84 96 3
84 97 4
84 98 5
84 99 6
85 88 3
85 89 4
85 90 6
85 91 5
85 92 4
85 93 3
85 94 2
85 95 1
85 96 2
85 97 3
85 98 4
85 99 5
88 89 1
88 90 9
88 91 8
88 92 7
88 93 6
88 94 5
88 95 4
88 96 3
88 97 2
88 98 1
88 99 2
89 90 10
89 91 9
89 92 8
89 93 7
89 94 6
89 95 5
89 96 4
89 97 3
89 98 2
89 99 1
90 91 1
90 92 2
90 93 3
90 94 4
90 95 5
90 96 6
90 97 7
90 98 8
90 99 9
91 92 1
91 93 2
91 94 3
91 95 4
91 96 5
91 97 6
91 98 7
91 99 8
92 93 1
92 94 2
92 95 3
92 96 4
92 97 5
92 98 6
92 99 7
93 94 1
93 95 2
93 96 3
93 97 4
93 98 5
93 99 6
94 95 1
94 96 2
94 97 3
94 98 4
94 99 5
95 96 1
95 97 2
95 98 3
95 99 4
96 97 1
96 98 2
96 99 3
97 98 1
97 99 2
98 99 1
0 1 3
0 2 3
0 3 1
0 4 2
0 5 0
0 6 0
0 7 1
0 8 0
0 9 0
0 10 3
0 11 1
0 12 4
0 13 1
0 14 4
0 15 4
0 16 2
0 17 2
0 18 3
0 19 3
0 20 0
0 21 1
0 22 3
0 23 1
0 24 2
0 25 1
0 26 2
0 27 2
0 28 4
0 29 2
1 2 0
1 3 0
1 4 0
1 5 3
1 6 2
1 7 2
1 8 4
1 9 3
1 10 4
1 11 4
1 12 3
1 13 2
1 14 0
1 15 3
1 16 3
1 17 0
1 18 2
1 19 1
1 20 2
1 21 1
1 22 4
1 23 2
1 24 2
1 25 2
1 26 4
1 27 0
1 28 4
1 29 2
2 3 3
2 4 3
2 5 4
2 6 3
2 7 4
2 8 4
2 9 1
2 10 1
2 11 2
2 12 0
2 13 0
2 14 1
2 15 0
2 16 3
2 17 4
2 18 1
2 19 1
2 20 3
2 21 1
2 22 4
2 23 4
2 24 4
2 25 1
2 26 3
2 27 2
2 28 4
2 29 1
3 4 2
3 5 4
3 6 0
3 7 4
3 8 3
3 9 4
3 10 3
3 11 1
3 12 3
3 13 3
3 14 3
3 15 0
3 16 1
3 17 3
3 18 0
3 19 3
3 20 4
3 21 4
3 22 2
3 23 0
3 24 1
3 25 1
3 26 2
3 27 0
3 28 0
3 29 2
4 5 2
4 6 4
4 7 4
4 8 1
4 9 0
4 10 2
4 11 1
4 12 1
4 13 1
4 14 4
4 15 0
4 16 0
4 17 1
4 18 3
4 19 3
4 20 4
4 21 4
4 22 4
4 23 3
4 24 0
4 25 2
4 26 2
4 27 4
4 28 0
4 29 3
5 6 0
5 7 1
5 8 0
5 9 0
5 10 1
5 11 2
5 12 3
5 13 1
5 14 2
5 15 4
5 16 1
5 17 4
5 18 0
5 19 3
5 20 0
5 21 0
5 22 3
5 23 1
5 24 1
5 25 2
5 26 4
5 27 0
5 28 2
5 29 4
6 7 4
6 8 2
6 9 2
6 10 1
6 11 1
6 12 2
6 13 4
6 14 1
6 15 4
6 16 0
6 17 2
6 18 0
6 19 3
6 20 0
6 21 2
6 22 1
6 23 4
6 24 4
6 25 0
6 26 0
6 27 2
6 28 1
6 29 1
7 8 0
7 9 2
7 10 2
7 11 3
7 12 2
7 13 3
7 14 0
7 15 2
7 16 2
7 17 2
7 18 4
7 19 4
7 20 4
7 21 2
7 22 4
7 23 0
7 24 1
7 25 0
7 26 2
7 27 2
7 28 3
7 29 3
8 9 4
8 10 4
8 11 3
8 12 3
8 13 0
8 14 4
8 15 1
8 16 1
8 17 0
8 18 2
8 19 4
8 20 3
8 21 0
8 22 2
8 23 2
8 24 1
8 25 4
8 26 0
8 27 4
8 28 4
8 29 4
9 10 3
9 11 1
9 12 3
9 13 4
9 14 3
9 15 4
9 16 1
9 17 0
9 18 3
9 19 0
9 20 0
9 21 3
9 22 3
9 23 3
9 24 3
9 25 2
9 26 4
9 27 0
9 28 3
9 29 2
10 11 4
10 12 1
10 13 2
10 14 2
10 15 3
10 16 4
10 17 1
10 18 3
10 19 3
10 20 0
10 21 3
10 22 1
10 23 2
10 24 2
10 25 1
10 26 0
10 27 1
10 28 2
10 29 0
11 12 4
11 13 3
11 14 0
11 15 3
11 16 1
11 17 4
11 18 1
11 19 4
11 20 4
11 21 1
11 22 2
11 23 1
11 24 1
11 25 4
11 26 4
11 27 3
11 28 3
11 29 3
12 13 0
12 14 2
12 15 2
12 16 1
12 17 0
12 18 3
12 19 3
12 20 3
12 21 4
12 22 3
12 23 0
12 24 2
12 25 4
12 26 0
12 27 1
12 28 0
12 29 3
13 14 2
13 15 0
13 16 4
13 17 2
13 18 4
13 19 1
13 20 0
13 21 1
13 22 3
13 23 4
13 24 0
13 25 2
13 26 3
13 27 4
13 28 2
13 29 0
14 15 1
14 16 3
14 17 1
14 18 0
14 19 2
14 20 0
14 21 0
14 22 1
14 23 0
14 24 3
14 25 1
14 26 0
14 27 4
14 28 1
14 29 3
15 16 2
15 17 1
15 18 3
15 19 4
15 20 1
15 21 4
15 22 0
15 23 3
15 24 3
15 25 0
15 26 4
15 27 0
15 28 3
15 29 3
16 17 3
16 18 4
16 19 4
16 20 2
16 21 0
16 22 0
16 23 0
16 24 0
16 25 0
16 26 1
16 27 1
16 28 3
16 29 2
17 18 1
17 19 3
17 20 4
17 21 0
17 22 1
17 23 1
17 24 3
17 25 1
17 26 3
17 27 3
17 28 1
17 29 1
18 19 1
18 20 1
18 21 0
18 22 2
18 23 4
18 24 4
18 25 0
18 26 3
18 27 4
18 28 3
18 29 4
19 20 4
19 21 3
19 22 0
19 23 0
19 24 4
19 25 1
19 26 3
19 27 2
19 28 3
19 29 2
20 21 1
20 22 3
20 23 3
20 24 3
20 25 2
20 26 4
20 27 1
20 28 0
20 29 0
21 22 2
21 23 2
21 24 2
21 25 3
21 26 4
21 27 1
21 28 2
21 29 0
22 23 0
22 24 1
22 25 3
22 26 4
22 27 1
22 28 2
22 29 0
23 24 1
23 25 1
23 26 1
23 27 0
23 28 4
23 29 0
24 25 2
24 26 1
24 27 3
24 28 1
24 29 4
25 26 0
25 27 0
25 28 0
25 29 1
26 27 1
26 28 2
26 29 3
27 28 3
27 29 1
28 29 2
