80 30
47 89 6
47 90 12
47 92 10
47 93 9
47 94 8
47 95 7
47 96 6
47 98 6
48 49 1
48 52 7
48 53 6
48 54 5
48 56 3
48 57 2
48 58 1
48 60 10
48 61 9
48 62 8
48 63 7
48 64 6
48 66 4
48 67 3
48 68 2
48 69 3
48 70 11
48 71 10
48 73 8
48 75 6
48 76 5
48 77 4
48 78 3
48 79 4
48 80 12
48 81 11
48 82 10
48 84 8
48 85 7
48 86 6
48 87 5
48 88 4
48 89 5
48 90 13
48 92 11
48 93 10
48 94 9
48 95 8
48 96 7
48 98 5
49 52 8
49 53 7
49 54 6
49 56 4
49 57 3
49 58 2
49 60 11
49 61 10
49 62 9
49 63 8
49 64 7
49 66 5
49 67 4
49 68 3
49 69 2
49 70 12
49 71 11
49 73 9
49 75 7
49 76 6
49 77 5
49 78 4
49 79 3
49 80 13
49 81 12
49 82 11
49 84 9
49 85 8
49 86 7
49 87 6
49 88 5
49 89 4
49 90 14
49 92 12
49 93 11
49 94 10
49 95 9
49 96 8
49 98 6
52 53 1
52 54 2
52 56 4
52 57 5
52 58 6
52 60 3
52 61 2
52 62 1
52 63 2
52 64 3
52 66 5
52 67 6
52 68 7
52 69 8
52 70 4
52 71 3
52 73 3
52 75 5
52 76 6
52 77 7
52 78 8
52 79 9
52 80 5
52 81 4
52 82 3
52 84 5
52 85 6
52 86 7
52 87 8
52 88 9
52 89 10
52 90 6
52 92 4
52 93 5
52 94 6
52 95 7
52 96 8
52 98 10
53 54 1
53 56 3
53 57 4
53 58 5
53 60 4
53 61 3
53 62 2
53 63 1
53 64 2
53 66 4
53 67 5
53 68 6
53 69 7
53 70 5
53 71 4
53 73 2
53 75 4
53 76 5
53 77 6
53 78 7
53 79 8
53 80 6
53 81 5
53 82 4
53 84 4
53 85 5
53 86 6
53 87 7
53 88 8
53 89 9
53 90 7
53 92 5
53 93 4
53 94 5
53 95 6
53 96 7
53 98 9
54 56 2
54 57 3
54 58 4
54 60 5
54 61 4
54 62 3
54 63 2
54 64 1
54 66 3
54 67 4
54 68 5
54 69 6
54 70 6
54 71 5
54 73 3
54 75 3
54 76 4
54 77 5
54 78 6
54 79 7
54 80 7
54 81 6
54 82 5
54 84 3
54 85 4
54 86 5
54 87 6
54 88 7
54 89 8
54 90 8
54 92 6
54 93 5
54 94 4
54 95 5
54 96 6
54 98 8
56 57 1
56 58 2
56 60 7
56 61 6
56 62 5
56 63 4
56 64 3
56 66 1
56 67 2
56 68 3
56 69 4
56 70 8
56 71 7
56 73 5
56 75 3
56 76 2
56 77 3
56 78 4
56 79 5
56 80 9
56 81 8
56 82 7
56 84 5
56 85 4
56 86 3
56 87 4
56 88 5
56 89 6
56 90 10
56 92 8
56 93 7
56 94 6
56 95 5
56 96 4
56 98 6
57 58 1
57 60 8
57 61 7
57 62 6
57 63 5
57 64 4
57 66 2
57 67 1
57 68 2
57 69 3
57 70 9
57 71 8
57 73 6
57 75 4
57 76 3
57 77 2
57 78 3
57 79 4
57 80 10
57 81 9
57 82 8
57 84 6
57 85 5
57 86 4
57 87 3
57 88 4
57 89 5
57 90 11
57 92 9
57 93 8
57 94 7
57 95 6
57 96 5
57 98 5
58 60 9
58 61 8
58 62 7
58 63 6
58 64 5
58 66 3
58 67 2
58 68 1
58 69 2
58 70 10
58 71 9
58 73 7
58 75 5
58 76 4
58 77 3
58 78 2
58 79 3
58 80 11
58 81 10
58 82 9
58 84 7
58 85 6
58 86 5
58 87 4
58 88 3
58 89 4
58 90 12
58 92 10
58 93 9
58 94 8
58 95 7
58 96 6
58 98 4
60 61 1
60 62 2
60 63 3
60 64 4
60 66 6
60 67 7
60 68 8
60 69 9
60 70 1
60 71 2
60 73 4
60 75 6
60 76 7
60 77 8
60 78 9
60 79 10
60 80 2
60 81 3
60 82 4
60 84 6
60 85 7
60 86 8
60 87 9
60 88 10
60 89 11
60 90 3
60 92 5
60 93 6
60 94 7
60 95 8
60 96 9
60 98 11
61 62 1
61 63 2
61 64 3
61 66 5
61 67 6
61 68 7
61 69 8
61 70 2
61 71 1
61 73 3
61 75 5
61 76 6
61 77 7
61 78 8
61 79 9
61 80 3
61 81 2
61 82 3
61 84 5
61 85 6
61 86 7
61 87 8
61 88 9
61 89 10
61 90 4
61 92 4
61 93 5
61 94 6
61 95 7
61 96 8
61 98 10
62 63 1
62 64 2
62 66 4
62 67 5
62 68 6
62 69 7
62 70 3
62 71 2
62 73 2
62 75 4
62 76 5
62 77 6
62 78 7
62 79 8
62 80 4
62 81 3
62 82 2
62 84 4
62 85 5
62 86 6
62 87 7
62 88 8
62 89 9
62 90 5
62 92 3
62 93 4
62 94 5
62 95 6
62 96 7
62 98 9
63 64 1
63 66 3
63 67 4
63 68 5
63 69 6
63 70 4
63 71 3
63 73 1
63 75 3
63 76 4
63 77 5
63 78 6
63 79 7
63 80 5
63 81 4
63 82 3
63 84 3
63 85 4
63 86 5
63 87 6
63 88 7
63 89 8
63 90 6
63 92 4
63 93 3
63 94 4
63 95 5
63 96 6
63 98 8
64 66 2
64 67 3
64 68 4
64 69 5
64 70 5
64 71 4
64 73 2
64 75 2
64 76 3
64 77 4
64 78 5
64 79 6
64 80 6
64 81 5
64 82 4
64 84 2
64 85 3
64 86 4
64 87 5
64 88 6
64 89 7
64 90 7
64 92 5
64 93 4
64 94 3
64 95 4
64 96 5
64 98 7
66 67 1
66 68 2
66 69 3
66 70 7
66 71 6
66 73 4
66 75 2
66 76 1
66 77 2
66 78 3
66 79 4
66 80 8
66 81 7
66 82 6
66 84 4
66 85 3
66 86 2
66 87 3
66 88 4
66 89 5
66 90 9
66 92 7
66 93 6
66 94 5
66 95 4
66 96 3
66 98 5
67 68 1
67 69 2
67 70 8
67 71 7
67 73 5
67 75 3
67 76 2
67 77 1
67 78 2
67 79 3
67 80 9
67 81 8
67 82 7
67 84 5
67 85 4
67 86 3
67 87 2
67 88 3
67 89 4
67 90 10
67 92 8
67 93 7
67 94 6
67 95 5
67 96 4
67 98 4
68 69 1
68 70 9
68 71 8
68 73 6
68 75 4
68 76 3
68 77 2
68 78 1
68 79 2
68 80 10
68 81 9
68 82 8
68 84 6
68 85 5
68 86 4
68 87 3
68 88 2
68 89 3
68 90 11
68 92 9
68 93 8
68 94 7
68 95 6
68 96 5
68 98 3
69 70 10
69 71 9
69 73 7
69 75 5
69 76 4
69 77 3
69 78 2
69 79 1
69 80 11
69 81 10
69 82 9
69 84 7
69 85 6
69 86 5
69 87 4
69 88 3
69 89 2
69 90 12
69 92 10
69 93 9
69 94 8
69 95 7
69 96 6
69 98 4
70 71 1
70 73 3
70 75 5
70 76 6
70 77 7
70 78 8
70 79 9
70 80 1
70 81 2
70 82 3
70 84 5
70 85 6
70 86 7
70 87 8
70 88 9
70 89 10
70 90 2
70 92 4
70 93 5
70 94 6
70 95 7
70 96 8
70 98 10
71 73 2
71 75 4
71 76 5
71 77 6
71 78 7
71 79 8
71 80 2
71 81 1
71 82 2
71 84 4
71 85 5
71 86 6
71 87 7
71 88 8
71 89 9
71 90 3
71 92 3
71 93 4
71 94 5
71 95 6
71 96 7
71 98 9
73 75 2
73 76 3
73 77 4
73 78 5
73 79 6
73 80 4
73 81 3
73 82 2
73 84 2
73 85 3
73 86 4
73 87 5
73 88 6
73 89 7
73 90 5
73 92 3
73 93 2
73 94 3
73 95 4
73 96 5
73 98 7
75 76 1
75 77 2
75 78 3
75 79 4
75 80 6
75 81 5
75 82 4
75 84 2
75 85 1
75 86 2
75 87 3
75 88 4
75 89 5
75 90 7
75 92 5
75 93 4
75 94 3
75 95 2
75 96 3
75 98 5
76 77 1
76 78 2
76 79 3
76 80 7
76 81 6
76 82 5
76 84 3
76 85 2
76 86 1
76 87 2
76 88 3
76 89 4
76 90 8
76 92 6
76 93 5
76 94 4
76 95 3
76 96 2
76 98 4
77 78 1
77 79 2
77 80 8
77 81 7
77 82 6
77 84 4
77 85 3
77 86 2
77 87 1
77 88 2
77 89 3
77 90 9
77 92 7
77 93 6
77 94 5
77 95 4
77 96 3
77 98 3
78 79 1
78 80 9
78 81 8
78 82 7
78 84 5
78 85 4
78 86 3
78 87 2
78 88 1
78 89 2
78 90 10
78 92 8
78 93 7
78 94 6
78 95 5
78 96 4
78 98 2
79 80 10
79 81 9
79 82 8
79 84 6
79 85 5
79 86 4
79 87 3
79 88 2
79 89 1
79 90 11
79 92 9
79 93 8
79 94 7
79 95 6
79 96 5
79 98 3
80 81 1
80 82 2
80 84 4
80 85 5
80 86 6
80 87 7
80 88 8
80 89 9
80 90 1
80 92 3
80 93 4
80 94 5
80 95 6
80 96 7
80 98 9
81 82 1
81 84 3
81 85 4
81 86 5
81 87 6
81 88 7
81 89 8
81 90 2
81 92 2
81 93 3
81 94 4
81 95 5
81 96 6
81 98 8
82 84 2
82 85 3
82 86 4
82 87 5
82 88 6
82 89 7
82 90 3
82 92 1
82 93 2
82 94 3
82 95 4
82 96 5
82 98 7
84 85 1
84 86 2
84 87 3
84 88 4
84 89 5
84 90 5
84 92 3
84 93 2
84 94 1
84 95 2
84 96 3
84 98 5
85 86 1
85 87 2
85 88 3
85 89 4
85 90 6
85 92 4
85 93 3
85 94 2
85 95 1
85 96 2
85 98 4
86 87 1
86 88 2
86 89 3
86 90 7
86 92 5
86 93 4
86 94 3
86 95 2
86 96 1
86 98 3
87 88 1
87 89 2
87 90 8
87 92 6
87 93 5
87 94 4
87 95 3
87 96 2
87 98 2
88 89 1
88 90 9
88 92 7
88 93 6
88 94 5
88 95 4
88 96 3
88 98 1
89 90 10
89 92 8
89 93 7
89 94 6
89 95 5
89 96 4
89 98 2
90 92 2
90 93 3
90 94 4
90 95 5
90 96 6
90 98 8
92 93 1
92 94 2
92 95 3
92 96 4
92 98 6
93 94 1
93 95 2
93 96 3
93 98 5
94 95 1
94 96 2
94 98 4
95 96 1
95 98 3
96 98 2
0 1 4
0 2 4
0 3 3
0 4 3
0 5 0
0 6 4
0 7 0
0 8 3
0 9 2
0 10 0
0 11 1
0 12 3
0 13 1
0 14 0
0 15 4
0 16 0
0 17 1
0 18 3
0 19 3
0 20 3
0 21 0
0 22 2
0 23 0
0 24 0
0 25 4
0 26 3
0 27 3
0 28 3
0 29 3
1 2 1
1 3 4
1 4 2
1 5 1
1 6 3
1 7 0
1 8 1
1 9 3
1 10 0
1 11 0
1 12 0
1 13 1
1 14 1
1 15 3
1 16 2
1 17 2
1 18 2
1 19 3
1 20 3
1 21 1
1 22 1
1 23 1
1 24 2
1 25 4
1 26 2
1 27 2
1 28 3
1 29 0
2 3 1
2 4 2
2 5 3
2 6 3
2 7 2
2 8 1
2 9 4
2 10 0
2 11 1
2 12 1
2 13 3
2 14 1
2 15 1
2 16 4
2 17 3
2 18 3
2 19 2
2 20 0
2 21 0
2 22 0
2 23 3
2 24 3
2 25 2
2 26 0
2 27 0
2 28 4
2 29 4
3 4 2
3 5 1
3 6 3
3 7 3
3 8 3
3 9 0
3 10 1
3 11 2
3 12 3
3 13 2
3 14 1
3 15 3
3 16 4
3 17 3
3 18 2
3 19 1
3 20 4
3 21 1
3 22 4
3 23 2
3 24 4
3 25 0
3 26 3
3 27 0
3 28 3
3 29 1
4 5 3
4 6 4
4 7 2
4 8 2
4 9 4
4 10 4
4 11 4
4 12 3
4 13 2
4 14 3
4 15 4
4 16 4
4 17 0
4 18 2
4 19 2
4 20 2
4 21 1
4 22 1
4 23 0
4 24 3
4 25 3
4 26 4
4 27 0
4 28 2
4 29 2
5 6 0
5 7 2
5 8 0
5 9 1
5 10 1
5 11 2
5 12 4
5 13 1
5 14 0
5 15 2
5 16 0
5 17 4
5 18 1
5 19 4
5 20 2
5 21 0
5 22 3
5 23 1
5 24 0
5 25 1
5 26 4
5 27 2
5 28 2
5 29 0
6 7 2
6 8 1
6 9 4
6 10 2
6 11 1
6 12 1
6 13 0
6 14 2
6 15 4
6 16 1
6 17 3
6 18 0
6 19 4
6 20 3
6 21 1
6 22 4
6 23 0
6 24 2
6 25 3
6 26 2
6 27 1
6 28 1
6 29 2
7 8 0
7 9 2
7 10 3
7 11 1
7 12 2
7 13 0
7 14 3
7 15 3
7 16 3
7 17 4
7 18 2
7 19 0
7 20 1
7 21 3
7 22 1
7 23 3
7 24 2
7 25 2
7 26 2
7 27 3
7 28 1
7 29 0
8 9 0
8 10 1
8 11 0
8 12 2
8 13 4
8 14 3
8 15 4
8 16 1
8 17 0
8 18 4
8 19 3
8 20 3
8 21 1
8 22 1
8 23 4
8 24 0
8 25 4
8 26 2
8 27 0
8 28 1
8 29 3
9 10 1
9 11 4
9 12 4
9 13 0
9 14 2
9 15 2
9 16 2
9 17 1
9 18 4
9 19 2
9 20 1
9 21 0
9 22 3
9 23 3
9 24 0
9 25 1
9 26 3
9 27 1
9 28 2
9 29 3
10 11 0
10 12 1
10 13 4
10 14 1
10 15 0
10 16 4
10 17 0
10 18 2
10 19 4
10 20 1
10 21 1
10 22 1
10 23 1
10 24 0
10 25 1
10 26 4
10 27 3
10 28 4
10 29 0
11 12 2
11 13 2
11 14 1
11 15 2
11 16 0
11 17 0
11 18 3
11 19 2
11 20 4
11 21 4
11 22 4
11 23 2
11 24 4
11 25 0
11 26 1
11 27 1
11 28 1
11 29 1
12 13 1
12 14 3
12 15 1
12 16 3
12 17 0
12 18 2
12 19 4
12 20 0
12 21 4
12 22 4
12 23 4
12 24 4
12 25 4
12 26 1
12 27 1
12 28 1
12 29 4
13 14 2
13 15 1
13 16 3
13 17 0
13 18 0
13 19 2
13 20 0
13 21 3
13 22 2
13 23 1
13 24 4
13 25 3
13 26 2
13 27 1
13 28 0
13 29 1
14 15 2
14 16 3
14 17 1
14 18 0
14 19 3
14 20 2
14 21 0
14 22 2
14 23 1
14 24 4
14 25 2
14 26 3
14 27 1
14 28 3
14 29 3
15 16 4
15 17 0
15 18 1
15 19 4
15 20 1
15 21 4
15 22 4
15 23 4
15 24 1
15 25 0
15 26 4
15 27 0
15 28 3
15 29 1
16 17 0
16 18 4
16 19 3
16 20 4
16 21 0
16 22 4
16 23 3
16 24 2
16 25 0
16 26 1
16 27 4
16 28 4
16 29 3
17 18 2
17 19 1
17 20 2
17 21 1
17 22 0
17 23 3
17 24 2
17 25 0
17 26 0
17 27 2
17 28 4
17 29 0
18 19 3
18 20 0
18 21 4
18 22 4
18 23 3
18 24 0
18 25 0
18 26 2
18 27 4
18 28 4
18 29 3
19 20 4
19 21 3
19 22 1
19 23 4
19 24 4
19 25 0
19 26 4
19 27 3
19 28 3
19 29 0
20 21 1
20 22 4
20 23 1
20 24 4
20 25 2
20 26 1
20 27 4
20 28 4
20 29 1
21 22 0
21 23 3
21 24 1
21 25 4
21 26 2
21 27 0
21 28 0
21 29 3
22 23 2
22 24 0
22 25 2
22 26 1
22 27 4
22 28 1
22 29 2
23 24 3
23 25 0
23 26 3
23 27 3
23 28 4
23 29 2
24 25 3
24 26 0
24 27 1
24 28 0
24 29 4
25 26 4
25 27 1
25 28 4
25 29 4
26 27 2
26 28 4
26 29 2
27 28 4
27 29 4
28 29 0
