80 5
47 89 6
47 90 12
47 92 10
47 94 8
47 95 7
47 96 6
47 97 5
47 98 6
48 49 1
48 50 9
48 52 7
48 53 6
48 54 5
48 56 3
48 57 2
48 58 1
48 60 10
48 61 9
48 62 8
48 63 7
48 64 6
48 65 5
48 66 4
48 67 3
48 68 2
48 69 3
48 70 11
48 71 10
48 73 8
48 74 7
48 75 6
48 76 5
48 77 4
48 78 3
48 79 4
48 80 12
48 82 10
48 84 8
48 85 7
48 87 5
48 89 5
48 90 13
48 92 11
48 94 9
48 95 8
48 96 7
48 97 6
48 98 5
49 50 10
49 52 8
49 53 7
49 54 6
49 56 4
49 57 3
49 58 2
49 60 11
49 61 10
49 62 9
49 63 8
49 64 7
49 65 6
49 66 5
49 67 4
49 68 3
49 69 2
49 70 12
49 71 11
49 73 9
49 74 8
49 75 7
49 76 6
49 77 5
49 78 4
49 79 3
49 80 13
49 82 11
49 84 9
49 85 8
49 87 6
49 89 4
49 90 14
49 92 12
49 94 10
49 95 9
49 96 8
49 97 7
49 98 6
50 52 2
50 53 3
50 54 4
50 56 6
50 57 7
50 58 8
50 60 1
50 61 2
50 62 3
50 63 4
50 64 5
50 65 6
50 66 7
50 67 8
50 68 9
50 69 10
50 70 2
50 71 3
50 73 5
50 74 6
50 75 7
50 76 8
50 77 9
50 78 10
50 79 11
50 80 3
50 82 5
50 84 7
50 85 8
50 87 10
50 89 12
50 90 4
50 92 6
50 94 8
50 95 9
50 96 10
50 97 11
50 98 12
52 53 1
52 54 2
52 56 4
52 57 5
52 58 6
52 60 3
52 61 2
52 62 1
52 63 2
52 64 3
52 65 4
52 66 5
52 67 6
52 68 7
52 69 8
52 70 4
52 71 3
52 73 3
52 74 4
52 75 5
52 76 6
52 77 7
52 78 8
52 79 9
52 80 5
52 82 3
52 84 5
52 85 6
52 87 8
52 89 10
52 90 6
52 92 4
52 94 6
52 95 7
52 96 8
52 97 9
52 98 10
53 54 1
53 56 3
53 57 4
53 58 5
53 60 4
53 61 3
53 62 2
53 63 1
53 64 2
53 65 3
53 66 4
53 67 5
53 68 6
53 69 7
53 70 5
53 71 4
53 73 2
53 74 3
53 75 4
53 76 5
53 77 6
53 78 7
53 79 8
53 80 6
53 82 4
53 84 4
53 85 5
53 87 7
53 89 9
53 90 7
53 92 5
53 94 5
53 95 6
53 96 7
53 97 8
53 98 9
54 56 2
54 57 3
54 58 4
54 60 5
54 61 4
54 62 3
54 63 2
54 64 1
54 65 2
54 66 3
54 67 4
54 68 5
54 69 6
54 70 6
54 71 5
54 73 3
54 74 2
54 75 3
54 76 4
54 77 5
54 78 6
54 79 7
54 80 7
54 82 5
54 84 3
54 85 4
54 87 6
54 89 8
54 90 8
54 92 6
54 94 4
54 95 5
54 96 6
54 97 7
54 98 8
56 57 1
56 58 2
56 60 7
56 61 6
56 62 5
56 63 4
56 64 3
56 65 2
56 66 1
56 67 2
56 68 3
56 69 4
56 70 8
56 71 7
56 73 5
56 74 4
56 75 3
56 76 2
56 77 3
56 78 4
56 79 5
56 80 9
56 82 7
56 84 5
56 85 4
56 87 4
56 89 6
56 90 10
56 92 8
56 94 6
56 95 5
56 96 4
56 97 5
56 98 6
57 58 1
57 60 8
57 61 7
57 62 6
57 63 5
57 64 4
57 65 3
57 66 2
57 67 1
57 68 2
57 69 3
57 70 9
57 71 8
57 73 6
57 74 5
57 75 4
57 76 3
57 77 2
57 78 3
57 79 4
57 80 10
57 82 8
57 84 6
57 85 5
57 87 3
57 89 5
57 90 11
57 92 9
57 94 7
57 95 6
57 96 5
57 97 4
57 98 5
58 60 9
58 61 8
58 62 7
58 63 6
58 64 5
58 65 4
58 66 3
58 67 2
58 68 1
58 69 2
58 70 10
58 71 9
58 73 7
58 74 6
58 75 5
58 76 4
58 77 3
58 78 2
58 79 3
58 80 11
58 82 9
58 84 7
58 85 6
58 87 4
58 89 4
58 90 12
58 92 10
58 94 8
58 95 7
58 96 6
58 97 5
58 98 4
60 61 1
60 62 2
60 63 3
60 64 4
60 65 5
60 66 6
60 67 7
60 68 8
60 69 9
60 70 1
60 71 2
60 73 4
60 74 5
60 75 6
60 76 7
60 77 8
60 78 9
60 79 10
60 80 2
60 82 4
60 84 6
60 85 7
60 87 9
60 89 11
60 90 3
60 92 5
60 94 7
60 95 8
60 96 9
60 97 10
60 98 11
61 62 1
61 63 2
61 64 3
61 65 4
61 66 5
61 67 6
61 68 7
61 69 8
61 70 2
61 71 1
61 73 3
61 74 4
61 75 5
61 76 6
61 77 7
61 78 8
61 79 9
61 80 3
61 82 3
61 84 5
61 85 6
61 87 8
61 89 10
61 90 4
61 92 4
61 94 6
61 95 7
61 96 8
61 97 9
61 98 10
62 63 1
62 64 2
62 65 3
62 66 4
62 67 5
62 68 6
62 69 7
62 70 3
62 71 2
62 73 2
62 74 3
62 75 4
62 76 5
62 77 6
62 78 7
62 79 8
62 80 4
62 82 2
62 84 4
62 85 5
62 87 7
62 89 9
62 90 5
62 92 3
62 94 5
62 95 6
62 96 7
62 97 8
62 98 9
63 64 1
63 65 2
63 66 3
63 67 4
63 68 5
63 69 6
63 70 4
63 71 3
63 73 1
63 74 2
63 75 3
63 76 4
63 77 5
63 78 6
63 79 7
63 80 5
63 82 3
63 84 3
63 85 4
63 87 6
63 89 8
63 90 6
63 92 4
63 94 4
63 95 5
63 96 6
63 97 7
63 98 8
64 65 1
64 66 2
64 67 3
64 68 4
64 69 5
64 70 5
64 71 4
64 73 2
64 74 1
64 75 2
64 76 3
64 77 4
64 78 5
64 79 6
64 80 6
64 82 4
64 84 2
64 85 3
64 87 5
64 89 7
64 90 7
64 92 5
64 94 3
64 95 4
64 96 5
64 97 6
64 98 7
65 66 1
65 67 2
65 68 3
65 69 4
65 70 6
65 71 5
65 73 3
65 74 2
65 75 1
65 76 2
65 77 3
65 78 4
65 79 5
65 80 7
65 82 5
65 84 3
65 85 2
65 87 4
65 89 6
65 90 8
65 92 6
65 94 4
65 95 3
65 96 4
65 97 5
65 98 6
66 67 1
66 68 2
66 69 3
66 70 7
66 71 6
66 73 4
66 74 3
66 75 2
66 76 1
66 77 2
66 78 3
66 79 4
66 80 8
66 82 6
66 84 4
66 85 3
66 87 3
66 89 5
66 90 9
66 92 7
66 94 5
66 95 4
66 96 3
66 97 4
66 98 5
67 68 1
67 69 2
67 70 8
67 71 7
67 73 5
67 74 4
67 75 3
67 76 2
67 77 1
67 78 2
67 79 3
67 80 9
67 82 7
67 84 5
67 85 4
67 87 2
67 89 4
67 90 10
67 92 8
67 94 6
67 95 5
67 96 4
67 97 3
67 98 4
68 69 1
68 70 9
68 71 8
68 73 6
68 74 5
68 75 4
68 76 3
68 77 2
68 78 1
68 79 2
68 80 10
68 82 8
68 84 6
68 85 5
68 87 3
68 89 3
68 90 11
68 92 9
68 94 7
68 95 6
68 96 5
68 97 4
68 98 3
69 70 10
69 71 9
69 73 7
69 74 6
69 75 5
69 76 4
69 77 3
69 78 2
69 79 1
69 80 11
69 82 9
69 84 7
69 85 6
69 87 4
69 89 2
69 90 12
69 92 10
69 94 8
69 95 7
69 96 6
69 97 5
69 98 4
70 71 1
70 73 3
70 74 4
70 75 5
70 76 6
70 77 7
70 78 8
70 79 9
70 80 1
70 82 3
70 84 5
70 85 6
70 87 8
70 89 10
70 90 2
70 92 4
70 94 6
70 95 7
70 96 8
70 97 9
70 98 10
71 73 2
71 74 3
71 75 4
71 76 5
71 77 6
71 78 7
71 79 8
71 80 2
71 82 2
71 84 4
71 85 5
71 87 7
71 89 9
71 90 3
71 92 3
71 94 5
71 95 6
71 96 7
71 97 8
71 98 9
73 74 1
73 75 2
73 76 3
73 77 4
73 78 5
73 79 6
73 80 4
73 82 2
73 84 2
73 85 3
73 87 5
73 89 7
73 90 5
73 92 3
73 94 3
73 95 4
73 96 5
73 97 6
73 98 7
74 75 1
74 76 2
74 77 3
74 78 4
74 79 5
74 80 5
74 82 3
74 84 1
74 85 2
74 87 4
74 89 6
74 90 6
74 92 4
74 94 2
74 95 3
74 96 4
74 97 5
74 98 6
75 76 1
75 77 2
75 78 3
75 79 4
75 80 6
75 82 4
75 84 2
75 85 1
75 87 3
75 89 5
75 90 7
75 92 5
75 94 3
75 95 2
75 96 3
75 97 4
75 98 5
76 77 1
76 78 2
76 79 3
76 80 7
76 82 5
76 84 3
76 85 2
76 87 2
76 89 4
76 90 8
76 92 6
76 94 4
76 95 3
76 96 2
76 97 3
76 98 4
77 78 1
77 79 2
77 80 8
77 82 6
77 84 4
77 85 3
77 87 1
77 89 3
77 90 9
77 92 7
77 94 5
77 95 4
77 96 3
77 97 2
77 98 3
78 79 1
78 80 9
78 82 7
78 84 5
78 85 4
78 87 2
78 89 2
78 90 10
78 92 8
78 94 6
78 95 5
78 96 4
78 97 3
78 98 2
79 80 10
79 82 8
79 84 6
79 85 5
79 87 3
79 89 1
79 90 11
79 92 9
79 94 7
79 95 6
79 96 5
79 97 4
79 98 3
80 82 2
80 84 4
80 85 5
80 87 7
80 89 9
80 90 1
80 92 3
80 94 5
80 95 6
80 96 7
80 97 8
80 98 9
82 84 2
82 85 3
82 87 5
82 89 7
82 90 3
82 92 1
82 94 3
82 95 4
82 96 5
82 97 6
82 98 7
84 85 1
84 87 3
84 89 5
84 90 5
84 92 3
84 94 1
84 95 2
84 96 3
84 97 4
84 98 5
85 87 2
85 89 4
85 90 6
85 92 4
85 94 2
85 95 1
85 96 2
85 97 3
85 98 4
87 89 2
87 90 8
87 92 6
87 94 4
87 95 3
87 96 2
87 97 1
87 98 2
89 90 10
89 92 8
89 94 6
89 95 5
89 96 4
89 97 3
89 98 2
90 92 2
90 94 4
90 95 5
90 96 6
90 97 7
90 98 8
92 94 2
92 95 3
92 96 4
92 97 5
92 98 6
94 95 1
94 96 2
94 97 3
94 98 4
95 96 1
95 97 2
95 98 3
96 97 1
96 98 2
97 98 1
0 1 4
0 2 0
0 3 3
0 4 0
1 2 4
1 3 3
1 4 4
2 3 3
2 4 4
3 4 1
