80 10
48 86 6
48 87 5
48 89 5
48 91 12
48 93 10
48 95 8
48 97 6
48 98 5
49 50 10
49 51 9
49 52 8
49 53 7
49 54 6
49 55 5
49 56 4
49 58 2
49 59 1
49 60 11
49 61 10
49 62 9
49 64 7
49 65 6
49 66 5
49 67 4
49 68 3
49 69 2
49 70 12
49 71 11
49 73 9
49 74 8
49 75 7
49 77 5
49 78 4
49 79 3
49 80 13
49 81 12
49 82 11
49 83 10
49 84 9
49 85 8
49 86 7
49 87 6
49 89 4
49 91 13
49 93 11
49 95 9
49 97 7
49 98 6
50 51 1
50 52 2
50 53 3
50 54 4
50 55 5
50 56 6
50 58 8
50 59 9
50 60 1
50 61 2
50 62 3
50 64 5
50 65 6
50 66 7
50 67 8
50 68 9
50 69 10
50 70 2
50 71 3
50 73 5
50 74 6
50 75 7
50 77 9
50 78 10
50 79 11
50 80 3
50 81 4
50 82 5
50 83 6
50 84 7
50 85 8
50 86 9
50 87 10
50 89 12
50 91 5
50 93 7
50 95 9
50 97 11
50 98 12
51 52 1
51 53 2
51 54 3
51 55 4
51 56 5
51 58 7
51 59 8
51 60 2
51 61 1
51 62 2
51 64 4
51 65 5
51 66 6
51 67 7
51 68 8
51 69 9
51 70 3
51 71 2
51 73 4
51 74 5
51 75 6
51 77 8
51 78 9
51 79 10
51 80 4
51 81 3
51 82 4
51 83 5
51 84 6
51 85 7
51 86 8
51 87 9
51 89 11
51 91 4
51 93 6
51 95 8
51 97 10
51 98 11
52 53 1
52 54 2
52 55 3
52 56 4
52 58 6
52 59 7
52 60 3
52 61 2
52 62 1
52 64 3
52 65 4
52 66 5
52 67 6
52 68 7
52 69 8
52 70 4
52 71 3
52 73 3
52 74 4
52 75 5
52 77 7
52 78 8
52 79 9
52 80 5
52 81 4
52 82 3
52 83 4
52 84 5
52 85 6
52 86 7
52 87 8
52 89 10
52 91 5
52 93 5
52 95 7
52 97 9
52 98 10
53 54 1
53 55 2
53 56 3
53 58 5
53 59 6
53 60 4
53 61 3
53 62 2
53 64 2
53 65 3
53 66 4
53 67 5
53 68 6
53 69 7
53 70 5
53 71 4
53 73 2
53 74 3
53 75 4
53 77 6
53 78 7
53 79 8
53 80 6
53 81 5
53 82 4
53 83 3
53 84 4
53 85 5
53 86 6
53 87 7
53 89 9
53 91 6
53 93 4
53 95 6
53 97 8
53 98 9
54 55 1
54 56 2
54 58 4
54 59 5
54 60 5
54 61 4
54 62 3
54 64 1
54 65 2
54 66 3
54 67 4
54 68 5
54 69 6
54 70 6
54 71 5
54 73 3
54 74 2
54 75 3
54 77 5
54 78 6
54 79 7
54 80 7
54 81 6
54 82 5
54 83 4
54 84 3
54 85 4
54 86 5
54 87 6
54 89 8
54 91 7
54 93 5
54 95 5
54 97 7
54 98 8
55 56 1
55 58 3
55 59 4
55 60 6
55 61 5
55 62 4
55 64 2
55 65 1
55 66 2
55 67 3
55 68 4
55 69 5
55 70 7
55 71 6
55 73 4
55 74 3
55 75 2
55 77 4
55 78 5
55 79 6
55 80 8
55 81 7
55 82 6
55 83 5
55 84 4
55 85 3
55 86 4
55 87 5
55 89 7
55 91 8
55 93 6
55 95 4
55 97 6
55 98 7
56 58 2
56 59 3
56 60 7
56 61 6
56 62 5
56 64 3
56 65 2
56 66 1
56 67 2
56 68 3
56 69 4
56 70 8
56 71 7
56 73 5
56 74 4
56 75 3
56 77 3
56 78 4
56 79 5
56 80 9
56 81 8
56 82 7
56 83 6
56 84 5
56 85 4
56 86 3
56 87 4
56 89 6
56 91 9
56 93 7
56 95 5
56 97 5
56 98 6
58 59 1
58 60 9
58 61 8
58 62 7
58 64 5
58 65 4
58 66 3
58 67 2
58 68 1
58 69 2
58 70 10
58 71 9
58 73 7
58 74 6
58 75 5
58 77 3
58 78 2
58 79 3
58 80 11
58 81 10
58 82 9
58 83 8
58 84 7
58 85 6
58 86 5
58 87 4
58 89 4
58 91 11
58 93 9
58 95 7
58 97 5
58 98 4
59 60 10
59 61 9
59 62 8
59 64 6
59 65 5
59 66 4
59 67 3
59 68 2
59 69 1
59 70 11
59 71 10
59 73 8
59 74 7
59 75 6
59 77 4
59 78 3
59 79 2
59 80 12
59 81 11
59 82 10
59 83 9
59 84 8
59 85 7
59 86 6
59 87 5
59 89 3
59 91 12
59 93 10
59 95 8
59 97 6
59 98 5
60 61 1
60 62 2
60 64 4
60 65 5
60 66 6
60 67 7
60 68 8
60 69 9
60 70 1
60 71 2
60 73 4
60 74 5
60 75 6
60 77 8
60 78 9
60 79 10
60 80 2
60 81 3
60 82 4
60 83 5
60 84 6
60 85 7
60 86 8
60 87 9
60 89 11
60 91 4
60 93 6
60 95 8
60 97 10
60 98 11
61 62 1
61 64 3
61 65 4
61 66 5
61 67 6
61 68 7
61 69 8
61 70 2
61 71 1
61 73 3
61 74 4
61 75 5
61 77 7
61 78 8
61 79 9
61 80 3
61 81 2
61 82 3
61 83 4
61 84 5
61 85 6
61 86 7
61 87 8
61 89 10
61 91 3
61 93 5
61 95 7
61 97 9
61 98 10
62 64 2
62 65 3
62 66 4
62 67 5
62 68 6
62 69 7
62 70 3
62 71 2
62 73 2
62 74 3
62 75 4
62 77 6
62 78 7
62 79 8
62 80 4
62 81 3
62 82 2
62 83 3
62 84 4
62 85 5
62 86 6
62 87 7
62 89 9
62 91 4
62 93 4
62 95 6
62 97 8
62 98 9
64 65 1
64 66 2
64 67 3
64 68 4
64 69 5
64 70 5
64 71 4
64 73 2
64 74 1
64 75 2
64 77 4
64 78 5
64 79 6
64 80 6
64 81 5
64 82 4
64 83 3
64 84 2
64 85 3
64 86 4
64 87 5
64 89 7
64 91 6
64 93 4
64 95 4
64 97 6
64 98 7
65 66 1
65 67 2
65 68 3
65 69 4
65 70 6
65 71 5
65 73 3
65 74 2
65 75 1
65 77 3
65 78 4
65 79 5
65 80 7
65 81 6
65 82 5
65 83 4
65 84 3
65 85 2
65 86 3
65 87 4
65 89 6
65 91 7
65 93 5
65 95 3
65 97 5
65 98 6
66 67 1
66 68 2
66 69 3
66 70 7
66 71 6
66 73 4
66 74 3
66 75 2
66 77 2
66 78 3
66 79 4
66 80 8
66 81 7
66 82 6
66 83 5
66 84 4
66 85 3
66 86 2
66 87 3
66 89 5
66 91 8
66 93 6
66 95 4
66 97 4
66 98 5
67 68 1
67 69 2
67 70 8
67 71 7
67 73 5
67 74 4
67 75 3
67 77 1
67 78 2
67 79 3
67 80 9
67 81 8
67 82 7
67 83 6
67 84 5
67 85 4
67 86 3
67 87 2
67 89 4
67 91 9
67 93 7
67 95 5
67 97 3
67 98 4
68 69 1
68 70 9
68 71 8
68 73 6
68 74 5
68 75 4
68 77 2
68 78 1
68 79 2
68 80 10
68 81 9
68 82 8
68 83 7
68 84 6
68 85 5
68 86 4
68 87 3
68 89 3
68 91 10
68 93 8
68 95 6
68 97 4
68 98 3
69 70 10
69 71 9
69 73 7
69 74 6
69 75 5
69 77 3
69 78 2
69 79 1
69 80 11
69 81 10
69 82 9
69 83 8
69 84 7
69 85 6
69 86 5
69 87 4
69 89 2
69 91 11
69 93 9
69 95 7
69 97 5
69 98 4
70 71 1
70 73 3
70 74 4
70 75 5
70 77 7
70 78 8
70 79 9
70 80 1
70 81 2
70 82 3
70 83 4
70 84 5
70 85 6
70 86 7
70 87 8
70 89 10
70 91 3
70 93 5
70 95 7
70 97 9
70 98 10
71 73 2
71 74 3
71 75 4
71 77 6
71 78 7
71 79 8
71 80 2
71 81 1
71 82 2
71 83 3
71 84 4
71 85 5
71 86 6
71 87 7
71 89 9
71 91 2
71 93 4
71 95 6
71 97 8
71 98 9
73 74 1
73 75 2
73 77 4
73 78 5
73 79 6
73 80 4
73 81 3
73 82 2
73 83 1
73 84 2
73 85 3
73 86 4
73 87 5
73 89 7
73 91 4
73 93 2
73 95 4
73 97 6
73 98 7
74 75 1
74 77 3
74 78 4
74 79 5
74 80 5
74 81 4
74 82 3
74 83 2
74 84 1
74 85 2
74 86 3
74 87 4
74 89 6
74 91 5
74 93 3
74 95 3
74 97 5
74 98 6
75 77 2
75 78 3
75 79 4
75 80 6
75 81 5
75 82 4
75 83 3
75 84 2
75 85 1
75 86 2
75 87 3
75 89 5
75 91 6
75 93 4
75 95 2
75 97 4
75 98 5
77 78 1
77 79 2
77 80 8
77 81 7
77 82 6
77 83 5
77 84 4
77 85 3
77 86 2
77 87 1
77 89 3
77 91 8
77 93 6
77 95 4
77 97 2
77 98 3
78 79 1
78 80 9
78 81 8
78 82 7
78 83 6
78 84 5
78 85 4
78 86 3
78 87 2
78 89 2
78 91 9
78 93 7
78 95 5
78 97 3
78 98 2
79 80 10
79 81 9
79 82 8
79 83 7
79 84 6
79 85 5
79 86 4
79 87 3
79 89 1
79 91 10
79 93 8
79 95 6
79 97 4
79 98 3
80 81 1
80 82 2
80 83 3
80 84 4
80 85 5
80 86 6
80 87 7
80 89 9
80 91 2
80 93 4
80 95 6
80 97 8
80 98 9
81 82 1
81 83 2
81 84 3
81 85 4
81 86 5
81 87 6
81 89 8
81 91 1
81 93 3
81 95 5
81 97 7
81 98 8
82 83 1
82 84 2
82 85 3
82 86 4
82 87 5
82 89 7
82 91 2
82 93 2
82 95 4
82 97 6
82 98 7
83 84 1
83 85 2
83 86 3
83 87 4
83 89 6
83 91 3
83 93 1
83 95 3
83 97 5
83 98 6
84 85 1
84 86 2
84 87 3
84 89 5
84 91 4
84 93 2
84 95 2
84 97 4
84 98 5
85 86 1
85 87 2
85 89 4
85 91 5
85 93 3
85 95 1
85 97 3
85 98 4
86 87 1
86 89 3
86 91 6
86 93 4
86 95 2
86 97 2
86 98 3
87 89 2
87 91 7
87 93 5
87 95 3
87 97 1
87 98 2
89 91 9
89 93 7
89 95 5
89 97 3
89 98 2
91 93 2
91 95 4
91 97 6
91 98 7
93 95 2
93 97 4
93 98 5
95 97 2
95 98 3
97 98 1
0 1 4
0 2 0
0 3 2
0 4 1
0 5 1
0 6 4
0 7 3
0 8 3
0 9 3
1 2 0
1 3 2
1 4 4
1 5 0
1 6 2
1 7 4
1 8 4
1 9 3
2 3 0
2 4 0
2 5 0
2 6 4
2 7 2
2 8 3
2 9 4
3 4 3
3 5 0
3 6 3
3 7 0
3 8 0
3 9 2
4 5 3
4 6 4
4 7 2
4 8 0
4 9 1
5 6 4
5 7 0
5 8 4
5 9 3
6 7 4
6 8 0
6 9 1
7 8 3
7 9 1
8 9 3
